1.0079241170000026,1.0088194059200026,1.0080268029680026,1.0079319570000027,1.0087042124000027,1.0094241282800027,1.0098443312000027,1.0095017101400028,1.0093294824800028,1.0113705332000029,
1.0104886370000017,1.0134617246000017,1.0155096596000017,1.0148584676000019,1.0104964770000018,1.0146526058000018,1.0219566542000018,1.0133590778000019,1.0106388161840019,1.0116596676600029,
1.0200573208000017,1.0168682682800017,1.0175135508000015,1.0177430543400019,1.0269241798000017,1.0193763868000016,1.0236530020000016,1.0176410666200018,1.0192395598000019,1.0168964282800019,
1.0235459918000016,1.0176598705200015,1.0245466386000015,1.0192592639000018,1.0294015784000017,1.0194239154420015,1.0279988105200017,1.0302080736200017,1.0207797698600019,1.0177272143400018,
1.0263003708000016,1.0236450820000016,1.0287472402000015,1.0222111923400017,1.0322053106000018,1.0259660356000018,1.0329873549200017,1.0360491448200018,1.0225402266400019,1.0252623520000019,
1.0299413884000015,1.023689082000002,1.0289501985800016,1.0229317810860017,1.0322282706000019,1.0439654174000017,1.0345651545600016,1.0366435180600018,1.0258085232000018,1.0319316464000019,
1.0397139712800019,1.0435186470000017,1.0413008610000016,1.0435622470000021,1.0497223398000017,1.0444924868400016,1.0426748382000017,1.0438977432000018,1.0397060512800018,1.0389040200000019,
1.0515054659000016,1.0599127172000018,1.0534110644000017,1.0604388614000018,1.0507589637200019,1.0511245528400017,1.054140983600002,1.0510286906600019,1.052893940600002,1.050774803720002,
1.0762568800000016,1.0776224620000017,1.0748983979200017,1.0752532046800019,1.0743081477400018,1.0739080843600017,1.0738395768940019,1.0788416704000019,1.0740528135400018,1.0834403560000019,
1.0899073858200015,1.0896353688400013,1.0972162560000016,1.0896635288400016,1.0898883864000017,1.0904973924000017,1.0894259998000013,1.0890132310800018,1.0961602158000019,1.0902403050000018,
1.0919703902200015,1.0967562251200016,1.1013168118000016,1.0906644419800016,1.0922077990000016,1.0935547978000018,1.0903003725800018,1.0927244840000019,1.097147092720002,1.0914001480600017,
1.1173054026600013,1.1168146313040015,1.1175912994200015,1.1178723054600015,1.1167443798000014,1.1169772920600016,1.1193492438000017,1.1206971318000016,1.1261338602000017,1.1169160666020017,
1.1224527735600014,1.1229996687600015,1.1243302998000013,1.1226706918200016,1.1246586816000015,1.1219814997800015,1.1236271400000015,1.1265226334000014,1.1274898152400017,1.1272931766000016,
1.1251748690000014,1.1258099818400014,1.1311689930000013,1.1265147134000013,1.1249394845800016,1.1311971530000016,1.1250014865200015,1.1265743037020013,1.1304393574400018,1.1279075008600017,
1.1414645164000012,1.1416801774000014,1.1383744088000014,1.1382796888000011,1.1391969262000015,1.1383822488000015,1.1368216175014014,1.1375215461400014,1.1368652175014018,1.1370486952000016,
1.1428242424400012,1.1468842772000014,1.1387644849000014,1.1383976888000016,1.1392326062000018,1.1385968078000015,1.1413188356000017,1.1384744539220015,1.1408242142000016,1.1389092692000018,
1.1628007786200014,1.1645223900000015,1.1622852288000014,1.1625206449000014,1.1637232710000016,1.1630522086200015,1.1625408849000016,1.1648428692000017,1.1624023865880015,1.1632956720600016,
1.1720455043800013,1.1718197582200014,1.1713841488000014,1.1723836160200014,1.1717544974200016,1.1723996449000016,1.1733331578000017,1.177010378800001,1.1717342574200014,1.1765303206000011,
1.1765584806000013,1.1809531208000019,1.1738417172600015,1.1773834855800016,1.1735961330600015,1.1757785754000016,1.1777770040000017,1.1808936808000015,1.1770457388000013,1.1770378988000012,
1.1773553255800013,1.1832794992000013,1.1773319655800012,1.1774939841340013,1.1804641198000017,1.1887571782000017,1.1792311060200018,1.1809245608000016,1.1816324524000019,1.1773707655800014,
1.1865283372000013,1.1860626226000013,1.1845019757400013,1.1862123364000015,1.1880906232000015,1.1888923067480017,1.1846005370200015,1.1844380495200015,1.1864193298000014,1.1865933604000016,
1.1968270601400013,1.1986537440000011,1.1980689927000012,1.1989674316000016,1.1998183044000013,1.1989238316000013,1.1970557517600013,1.1983429682400013,1.2034083398000011,1.1970715917600014,
1.2109323170000013,1.2040249637000013,1.2067871660000014,1.2035228952760013,1.2042076113600015,1.2063585600000015,1.2041794513600013,1.2046400971800015,1.2045048363200015,1.2044743563200013,
1.2172117548000012,1.2076190999000014,1.2096027900000013,1.2117478096000014,1.2127850937600015,1.2089365210000016,1.2085036441600014,1.2085747055800016,1.2074195357200015,1.2044973163200015,
1.2233076124000013,1.2134688387000014,1.2114092469000013,1.2117717296000017,1.2128155737600017,1.2121512321600014,1.2116791696000011,1.2111246398400015,1.2218477715000016,1.2126576809000016,
1.2242295717800014,1.2147877961800015,1.2141217101800019,1.2121948321600018,1.2171334690746016,1.2125144009000011,1.2125688009000013,1.2136475215000018,1.2229295161600016,1.2127926137600016,
1.2243963438960013,1.2200168781800016,1.2160695199000013,1.2122305121600021,1.2172997086246016,1.2187654412600015,1.2138124589600015,1.2141058701800018,1.2246179222000015,1.2211453261400016,
1.2337998688960012,1.2224159821800016,1.2185410919000013,1.2139422971400016,1.2230621252246017,1.2189095562540015,1.2166370235600015,1.2183055951800019,1.2289578927000013,1.2237552263400016,
1.2342250177860015,1.2298271467000015,1.2311049229000015,1.2317583853000016,1.2299096273800016,1.234110294716001,1.2305574111600019,1.2293764727800016,1.2304249436200017,1.2288976527000011,
1.2362280563160013,1.2309598425200015,1.2316905270800016,1.2329257565000016,1.2305138111600016,1.2353019704000014,1.2323792927000017,1.2308528145200017,1.2393792147000011,1.231448001100002,
1.2406215701160013,1.2375145783000014,1.2378177185000017,1.2412148291000016,1.2342531777860017,1.2358495726200014,1.2355339733000017,1.2428936111000017,1.2453945196200016,1.2348686949200018,
1.2406445301160014,1.2451887195000013,1.2401675726000014,1.2422540737800016,1.2467649769000015,1.2421666459000016,1.2433960003000017,1.2431369850600018,1.2471962705800015,1.2399323900800017,
1.2625732347000025,1.2626890726200013,1.2626410747000028,1.2653863113000015,1.2694381132000019,1.2698710587000015,1.2628368316400027,1.2638144079600016,1.2643625695400014,1.2633778354800016,
1.263212943280003,1.2631847832800027,1.262864991640003,1.2660921481000014,1.2705926887600014,1.2702388857400015,1.2648907283800015,1.2643907295400016,1.2659716784800017,1.2668217188800015,
1.2771168507000015,1.2682234402140016,1.2688276086600014,1.2693945132000015,1.2710680938800014,1.2713224986200016,1.2687288802200016,1.2729321939000016,1.2691771975000015,1.2772315485000016,
1.2775946903200015,1.2724417255000016,1.2692047175000016,1.2700216529200015,1.2712318386120014,1.2720406895400016,1.2697634821600017,1.2744697275400017,1.2696760793600019,1.2790896669000016,
1.2780583196600015,1.2728107806600018,1.2722186919600016,1.2788507085000016,1.2722028519600015,1.2723435063400017,1.2776933517000015,1.2770886907000012,1.2728028606600017,1.2791126269000017,
1.2835909225800015,1.2838307403000015,1.2869310273000016,1.2897607203000017,1.2898949835000018,1.2883046847000017,1.2861178713000017,1.2886849623000018,1.2835189395600017,1.2832320752640018,
1.3008946719000014,1.2926672997000015,1.2969259479000015,1.2946428351000017,1.3058567599000017,1.2895936203600016,1.2905729236200016,1.2926831397000016,1.2931441551000018,1.2917641055000015,
1.3036537705000013,1.2968191393000015,1.2974982229000014,1.2946657951000018,1.3141633559000017,1.2938644963000017,1.2918328814020017,1.3110518221000018,1.2939826504600018,1.2936612937000018,
1.3059503608000016,1.3061772192400016,1.3055750702200017,1.3057496928400016,1.3150870108800017,1.3065181550200018,1.3130981797000019,1.3151497895000017,1.3053570421600018,1.3070878321000019,
1.3088976034400017,1.3090248749000017,1.3112982833000018,1.3106759939000019,1.3155586869400018,1.3124944031000019,1.3136091873800018,1.3155086172600017,1.3107341993000019,1.311124445900002,
1.3120368989080018,1.3177250827000018,1.3173167485000017,1.3159155163000018,1.3163478137000018,1.3171413597000019,1.3152462619200018,1.3159234363000019,1.3133587576600019,1.312511389600002,
1.3284521240800018,1.3275215368000017,1.3279571270200019,1.329004691920002,1.3289353642600019,1.328996771920002,1.330634580700002,1.336150221100002,1.3289151242600017,1.3325471419000021,
1.3418700699000017,1.3414243641000019,1.3398436150200019,1.3416014865000019,1.3384994175000018,1.338915664620002,1.3473461181000019,1.3418498299000015,1.3388083473600021,1.3388954246200018,
1.3484469867000017,1.3493443167000017,1.3466896725000017,1.3480850247000018,1.3496636493000018,1.3485410823000019,1.3473901181000023,1.3475135894400019,1.3468386347400019,1.3507402995000015,
1.3543566875000017,1.3528726767000017,1.3558288143000019,1.3519284033800019,1.354893226300002,1.351378719940002,1.3537589263000021,1.353255750100002,1.3508894755696021,1.3537668463000021,
